2024-11-29 19:53:51,496 - INFO - CPU Usage: 100.0% | Memory Usage: 58.0% | Disk Usage: 19.1% | Bytes Sent: 4332323 | Bytes Received: 30010890
2024-11-29 19:53:52,857 - INFO - CPU Usage: 100.0% | Memory Usage: 58.4% | Disk Usage: 19.1% | Bytes Sent: 4332759 | Bytes Received: 30011574
2024-11-29 19:53:54,991 - INFO - CPU Usage: 96.9% | Memory Usage: 58.5% | Disk Usage: 19.1% | Bytes Sent: 4332814 | Bytes Received: 30022657
2024-11-29 19:53:56,037 - INFO - CPU Usage: 100.0% | Memory Usage: 58.0% | Disk Usage: 19.1% | Bytes Sent: 4332869 | Bytes Received: 30022936
2024-11-29 19:53:57,215 - INFO - CPU Usage: 100.0% | Memory Usage: 58.2% | Disk Usage: 19.1% | Bytes Sent: 4332869 | Bytes Received: 30022936
2024-11-29 19:53:58,242 - INFO - CPU Usage: 100.0% | Memory Usage: 58.1% | Disk Usage: 19.1% | Bytes Sent: 4333701 | Bytes Received: 30023968
2024-11-29 19:53:59,390 - INFO - CPU Usage: 100.0% | Memory Usage: 58.4% | Disk Usage: 19.1% | Bytes Sent: 4333701 | Bytes Received: 30023968
2024-11-29 19:54:00,467 - INFO - CPU Usage: 100.0% | Memory Usage: 57.8% | Disk Usage: 19.1% | Bytes Sent: 4333701 | Bytes Received: 30024691
2024-11-29 19:54:01,761 - INFO - CPU Usage: 100.0% | Memory Usage: 58.2% | Disk Usage: 19.1% | Bytes Sent: 4333701 | Bytes Received: 30025370
2024-11-29 19:54:02,795 - INFO - CPU Usage: 100.0% | Memory Usage: 58.6% | Disk Usage: 19.1% | Bytes Sent: 4334137 | Bytes Received: 30025770
2024-11-29 19:54:03,956 - INFO - CPU Usage: 100.0% | Memory Usage: 57.9% | Disk Usage: 19.1% | Bytes Sent: 4334137 | Bytes Received: 30026432
2024-11-29 19:54:04,990 - INFO - CPU Usage: 100.0% | Memory Usage: 58.3% | Disk Usage: 19.1% | Bytes Sent: 4334422 | Bytes Received: 30026920
2024-11-29 19:54:05,998 - INFO - CPU Usage: 100.0% | Memory Usage: 58.6% | Disk Usage: 19.1% | Bytes Sent: 4334587 | Bytes Received: 30027125
2024-11-29 19:54:07,147 - INFO - CPU Usage: 100.0% | Memory Usage: 58.2% | Disk Usage: 19.1% | Bytes Sent: 4334587 | Bytes Received: 30027206
2024-11-29 19:54:08,391 - INFO - CPU Usage: 100.0% | Memory Usage: 58.3% | Disk Usage: 19.1% | Bytes Sent: 4335023 | Bytes Received: 30028204
2024-11-29 19:54:09,400 - INFO - CPU Usage: 99.3% | Memory Usage: 58.6% | Disk Usage: 19.1% | Bytes Sent: 4335106 | Bytes Received: 30028287
2024-11-29 19:54:10,798 - INFO - CPU Usage: 100.0% | Memory Usage: 58.3% | Disk Usage: 19.1% | Bytes Sent: 4335203 | Bytes Received: 30028755
2024-11-29 19:54:12,083 - INFO - CPU Usage: 100.0% | Memory Usage: 58.2% | Disk Usage: 19.1% | Bytes Sent: 4335203 | Bytes Received: 30028883
2024-11-29 19:54:13,126 - INFO - CPU Usage: 100.0% | Memory Usage: 58.5% | Disk Usage: 19.1% | Bytes Sent: 4335910 | Bytes Received: 30029716
2024-11-29 19:54:14,150 - INFO - CPU Usage: 100.0% | Memory Usage: 58.6% | Disk Usage: 19.1% | Bytes Sent: 4335910 | Bytes Received: 30029780
2024-11-29 19:54:15,269 - INFO - CPU Usage: 100.0% | Memory Usage: 58.4% | Disk Usage: 19.1% | Bytes Sent: 4335910 | Bytes Received: 30029905
2024-11-29 19:54:16,604 - INFO - CPU Usage: 100.0% | Memory Usage: 58.8% | Disk Usage: 19.1% | Bytes Sent: 4335910 | Bytes Received: 30030050
2024-11-29 19:54:17,875 - INFO - CPU Usage: 100.0% | Memory Usage: 58.9% | Disk Usage: 19.1% | Bytes Sent: 4336292 | Bytes Received: 30030514
2024-11-29 19:54:18,998 - INFO - CPU Usage: 98.6% | Memory Usage: 58.9% | Disk Usage: 19.1% | Bytes Sent: 4336346 | Bytes Received: 30030514
2024-11-29 19:54:20,189 - INFO - CPU Usage: 100.0% | Memory Usage: 58.6% | Disk Usage: 19.1% | Bytes Sent: 4336742 | Bytes Received: 30031207
2024-11-29 19:54:21,241 - INFO - CPU Usage: 100.0% | Memory Usage: 57.9% | Disk Usage: 19.1% | Bytes Sent: 4336742 | Bytes Received: 30031207
2024-11-29 19:54:22,406 - INFO - CPU Usage: 100.0% | Memory Usage: 58.3% | Disk Usage: 19.1% | Bytes Sent: 4336797 | Bytes Received: 30031486
2024-11-29 19:54:24,051 - INFO - CPU Usage: 99.3% | Memory Usage: 58.3% | Disk Usage: 19.1% | Bytes Sent: 4337233 | Bytes Received: 30033608
2024-11-29 19:54:26,482 - INFO - CPU Usage: 98.9% | Memory Usage: 58.6% | Disk Usage: 19.1% | Bytes Sent: 4337829 | Bytes Received: 30038337
2024-11-29 19:54:27,773 - INFO - CPU Usage: 100.0% | Memory Usage: 57.9% | Disk Usage: 19.1% | Bytes Sent: 4338365 | Bytes Received: 30038787
2024-11-29 19:54:29,237 - INFO - CPU Usage: 100.0% | Memory Usage: 58.3% | Disk Usage: 19.1% | Bytes Sent: 4338473 | Bytes Received: 30039164
2024-11-29 19:54:30,658 - INFO - CPU Usage: 100.0% | Memory Usage: 58.3% | Disk Usage: 19.1% | Bytes Sent: 4339283 | Bytes Received: 30040339
2024-11-29 19:54:31,831 - INFO - CPU Usage: 99.3% | Memory Usage: 58.6% | Disk Usage: 19.1% | Bytes Sent: 4339445 | Bytes Received: 30040484
2024-11-29 19:54:32,916 - INFO - CPU Usage: 100.0% | Memory Usage: 57.2% | Disk Usage: 19.1% | Bytes Sent: 4339445 | Bytes Received: 30040548
2024-11-29 19:54:34,096 - INFO - CPU Usage: 100.0% | Memory Usage: 56.9% | Disk Usage: 19.1% | Bytes Sent: 4339499 | Bytes Received: 30040734
2024-11-29 19:54:35,281 - INFO - CPU Usage: 100.0% | Memory Usage: 57.2% | Disk Usage: 19.1% | Bytes Sent: 4339730 | Bytes Received: 30041363
2024-11-29 19:54:36,326 - INFO - CPU Usage: 100.0% | Memory Usage: 56.8% | Disk Usage: 19.1% | Bytes Sent: 4339730 | Bytes Received: 30043347
2024-11-29 19:54:37,537 - INFO - CPU Usage: 100.0% | Memory Usage: 57.0% | Disk Usage: 19.1% | Bytes Sent: 4339730 | Bytes Received: 30043428
2024-11-29 19:54:38,991 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4339730 | Bytes Received: 30045790
2024-11-29 19:54:40,241 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4339730 | Bytes Received: 30046146
2024-11-29 19:54:41,532 - INFO - CPU Usage: 100.0% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4339730 | Bytes Received: 30046146
2024-11-29 19:54:43,050 - INFO - CPU Usage: 100.0% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4340016 | Bytes Received: 30046492
2024-11-29 19:54:44,318 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4340016 | Bytes Received: 30046701
2024-11-29 19:54:45,445 - INFO - CPU Usage: 100.0% | Memory Usage: 55.0% | Disk Usage: 19.1% | Bytes Sent: 4340136 | Bytes Received: 30046901
2024-11-29 19:54:46,644 - INFO - CPU Usage: 100.0% | Memory Usage: 55.4% | Disk Usage: 19.1% | Bytes Sent: 4340232 | Bytes Received: 30047196
2024-11-29 19:54:47,912 - INFO - CPU Usage: 100.0% | Memory Usage: 55.6% | Disk Usage: 19.1% | Bytes Sent: 4340232 | Bytes Received: 30047196
2024-11-29 19:54:49,481 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4340583 | Bytes Received: 30047889
2024-11-29 19:54:51,123 - INFO - CPU Usage: 100.0% | Memory Usage: 55.2% | Disk Usage: 19.1% | Bytes Sent: 4340625 | Bytes Received: 30048017
2024-11-29 19:54:52,870 - INFO - CPU Usage: 100.0% | Memory Usage: 55.3% | Disk Usage: 19.1% | Bytes Sent: 4340625 | Bytes Received: 30048301
2024-11-29 19:54:54,034 - INFO - CPU Usage: 99.3% | Memory Usage: 55.4% | Disk Usage: 19.1% | Bytes Sent: 4340625 | Bytes Received: 30048429
2024-11-29 19:54:55,513 - INFO - CPU Usage: 100.0% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4340625 | Bytes Received: 30059459
2024-11-29 19:54:56,659 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4360574 | Bytes Received: 30104128
2024-11-29 19:54:57,695 - INFO - CPU Usage: 100.0% | Memory Usage: 56.0% | Disk Usage: 19.1% | Bytes Sent: 4419028 | Bytes Received: 30196908
2024-11-29 19:54:58,807 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4423860 | Bytes Received: 30207074
2024-11-29 19:54:59,969 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4432891 | Bytes Received: 30281453
2024-11-29 19:55:00,984 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4432891 | Bytes Received: 30281517
2024-11-29 19:55:02,187 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4432891 | Bytes Received: 30281662
2024-11-29 19:55:03,264 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4432891 | Bytes Received: 30281662
2024-11-29 19:55:04,320 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4433045 | Bytes Received: 30282343
2024-11-29 19:55:05,498 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4433045 | Bytes Received: 30282468
2024-11-29 19:55:06,627 - INFO - CPU Usage: 100.0% | Memory Usage: 56.1% | Disk Usage: 19.1% | Bytes Sent: 4433099 | Bytes Received: 30282532
2024-11-29 19:55:08,024 - INFO - CPU Usage: 98.5% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4433154 | Bytes Received: 30282683
2024-11-29 19:55:09,450 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4433208 | Bytes Received: 30282872
2024-11-29 19:55:10,642 - INFO - CPU Usage: 100.0% | Memory Usage: 56.1% | Disk Usage: 19.1% | Bytes Sent: 4433208 | Bytes Received: 30283017
2024-11-29 19:55:11,842 - INFO - CPU Usage: 100.0% | Memory Usage: 56.1% | Disk Usage: 19.1% | Bytes Sent: 4433604 | Bytes Received: 30283440
2024-11-29 19:55:12,892 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4433658 | Bytes Received: 30283724
2024-11-29 19:55:13,978 - INFO - CPU Usage: 100.0% | Memory Usage: 56.1% | Disk Usage: 19.1% | Bytes Sent: 4433658 | Bytes Received: 30284025
2024-11-29 19:55:15,110 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4457453 | Bytes Received: 30342476
2024-11-29 19:55:16,221 - INFO - CPU Usage: 100.0% | Memory Usage: 56.5% | Disk Usage: 19.1% | Bytes Sent: 4457453 | Bytes Received: 30342540
2024-11-29 19:55:17,311 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4457453 | Bytes Received: 30342621
2024-11-29 19:55:18,434 - INFO - CPU Usage: 100.0% | Memory Usage: 56.4% | Disk Usage: 19.1% | Bytes Sent: 4458075 | Bytes Received: 30343262
2024-11-29 19:55:19,587 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4461619 | Bytes Received: 30354591
2024-11-29 19:55:20,724 - INFO - CPU Usage: 100.0% | Memory Usage: 56.0% | Disk Usage: 19.1% | Bytes Sent: 4461715 | Bytes Received: 30357793
2024-11-29 19:55:21,821 - INFO - CPU Usage: 100.0% | Memory Usage: 56.5% | Disk Usage: 19.1% | Bytes Sent: 4461715 | Bytes Received: 30358973
2024-11-29 19:55:22,950 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4461715 | Bytes Received: 30360234
2024-11-29 19:55:23,973 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4461715 | Bytes Received: 30360298
2024-11-29 19:55:25,101 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4466045 | Bytes Received: 30372295
2024-11-29 19:55:26,259 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4466099 | Bytes Received: 30372504
2024-11-29 19:55:27,301 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4467088 | Bytes Received: 30373425
2024-11-29 19:55:28,418 - INFO - CPU Usage: 100.0% | Memory Usage: 56.4% | Disk Usage: 19.1% | Bytes Sent: 4467088 | Bytes Received: 30373682
2024-11-29 19:55:29,450 - INFO - CPU Usage: 100.0% | Memory Usage: 56.7% | Disk Usage: 19.1% | Bytes Sent: 4467088 | Bytes Received: 30373807
2024-11-29 19:55:30,650 - INFO - CPU Usage: 100.0% | Memory Usage: 56.4% | Disk Usage: 19.1% | Bytes Sent: 4467088 | Bytes Received: 30373871
2024-11-29 19:55:31,760 - INFO - CPU Usage: 100.0% | Memory Usage: 56.5% | Disk Usage: 19.1% | Bytes Sent: 4467088 | Bytes Received: 30373952
2024-11-29 19:55:32,937 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4467615 | Bytes Received: 30374580
2024-11-29 19:55:34,124 - INFO - CPU Usage: 100.0% | Memory Usage: 56.6% | Disk Usage: 19.1% | Bytes Sent: 4473092 | Bytes Received: 30375885
2024-11-29 19:55:35,179 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4473390 | Bytes Received: 30376463
2024-11-29 19:55:36,473 - INFO - CPU Usage: 100.0% | Memory Usage: 56.4% | Disk Usage: 19.1% | Bytes Sent: 4473540 | Bytes Received: 30380819
2024-11-29 19:55:37,501 - INFO - CPU Usage: 100.0% | Memory Usage: 56.8% | Disk Usage: 19.1% | Bytes Sent: 4473540 | Bytes Received: 30383306
2024-11-29 19:55:38,656 - INFO - CPU Usage: 100.0% | Memory Usage: 56.5% | Disk Usage: 19.1% | Bytes Sent: 4473540 | Bytes Received: 30386248
2024-11-29 19:55:39,706 - INFO - CPU Usage: 100.0% | Memory Usage: 56.8% | Disk Usage: 19.1% | Bytes Sent: 4473694 | Bytes Received: 30389521
2024-11-29 19:55:40,731 - INFO - CPU Usage: 100.0% | Memory Usage: 56.7% | Disk Usage: 19.1% | Bytes Sent: 4473694 | Bytes Received: 30389752
2024-11-29 19:55:41,809 - INFO - CPU Usage: 100.0% | Memory Usage: 56.4% | Disk Usage: 19.1% | Bytes Sent: 4473859 | Bytes Received: 30389962
2024-11-29 19:55:42,976 - INFO - CPU Usage: 100.0% | Memory Usage: 56.7% | Disk Usage: 19.1% | Bytes Sent: 4473859 | Bytes Received: 30390026
2024-11-29 19:55:44,206 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4481709 | Bytes Received: 30401562
2024-11-29 19:55:45,322 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4481709 | Bytes Received: 30402050
2024-11-29 19:55:46,377 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4481763 | Bytes Received: 30402195
2024-11-29 19:55:47,673 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4482071 | Bytes Received: 30402563
2024-11-29 19:55:48,925 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4482071 | Bytes Received: 30402627
2024-11-29 19:55:50,144 - INFO - CPU Usage: 100.0% | Memory Usage: 55.6% | Disk Usage: 19.1% | Bytes Sent: 4482071 | Bytes Received: 30402833
2024-11-29 19:55:51,383 - INFO - CPU Usage: 100.0% | Memory Usage: 56.1% | Disk Usage: 19.1% | Bytes Sent: 4482071 | Bytes Received: 30402897
2024-11-29 19:55:52,447 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4482113 | Bytes Received: 30405651
2024-11-29 19:55:53,673 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4482338 | Bytes Received: 30406110
2024-11-29 19:55:54,801 - INFO - CPU Usage: 100.0% | Memory Usage: 55.6% | Disk Usage: 19.1% | Bytes Sent: 4486303 | Bytes Received: 30436554
2024-11-29 19:55:56,059 - INFO - CPU Usage: 100.0% | Memory Usage: 56.1% | Disk Usage: 19.1% | Bytes Sent: 4504987 | Bytes Received: 30446742
2024-11-29 19:55:57,428 - INFO - CPU Usage: 100.0% | Memory Usage: 56.0% | Disk Usage: 19.1% | Bytes Sent: 4504987 | Bytes Received: 30446806
2024-11-29 19:55:58,746 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4504987 | Bytes Received: 30447015
2024-11-29 19:56:00,889 - INFO - CPU Usage: 100.0% | Memory Usage: 56.5% | Disk Usage: 19.1% | Bytes Sent: 4508416 | Bytes Received: 30451602
2024-11-29 19:56:01,915 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4508570 | Bytes Received: 30453559
2024-11-29 19:56:04,127 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4528202 | Bytes Received: 30469488
2024-11-29 19:56:05,709 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4528202 | Bytes Received: 30469758
2024-11-29 19:56:07,379 - INFO - CPU Usage: 100.0% | Memory Usage: 56.5% | Disk Usage: 19.1% | Bytes Sent: 4528202 | Bytes Received: 30469822
2024-11-29 19:56:08,889 - INFO - CPU Usage: 100.0% | Memory Usage: 56.8% | Disk Usage: 19.1% | Bytes Sent: 4528410 | Bytes Received: 30472655
2024-11-29 19:56:09,971 - INFO - CPU Usage: 100.0% | Memory Usage: 56.7% | Disk Usage: 19.1% | Bytes Sent: 4528618 | Bytes Received: 30473062
2024-11-29 19:56:11,102 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4528727 | Bytes Received: 30473277
2024-11-29 19:56:12,577 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4528793 | Bytes Received: 30474583
2024-11-29 19:56:13,867 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4528859 | Bytes Received: 30474664
2024-11-29 19:56:15,245 - INFO - CPU Usage: 100.0% | Memory Usage: 55.6% | Disk Usage: 19.1% | Bytes Sent: 4528925 | Bytes Received: 30476613
2024-11-29 19:56:16,555 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4529233 | Bytes Received: 30478338
2024-11-29 19:56:17,740 - INFO - CPU Usage: 100.0% | Memory Usage: 56.0% | Disk Usage: 19.1% | Bytes Sent: 4529233 | Bytes Received: 30478338
2024-11-29 19:56:18,957 - INFO - CPU Usage: 99.3% | Memory Usage: 55.4% | Disk Usage: 19.1% | Bytes Sent: 4529299 | Bytes Received: 30478402
2024-11-29 19:56:20,550 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4529834 | Bytes Received: 30478980
2024-11-29 19:56:22,041 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4532096 | Bytes Received: 30483063
2024-11-29 19:56:23,401 - INFO - CPU Usage: 100.0% | Memory Usage: 56.2% | Disk Usage: 19.1% | Bytes Sent: 4561340 | Bytes Received: 30541961
2024-11-29 19:56:24,562 - INFO - CPU Usage: 99.3% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4594659 | Bytes Received: 30591244
2024-11-29 19:56:25,709 - INFO - CPU Usage: 100.0% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4594701 | Bytes Received: 30591453
2024-11-29 19:56:27,171 - INFO - CPU Usage: 98.8% | Memory Usage: 55.6% | Disk Usage: 19.1% | Bytes Sent: 4594767 | Bytes Received: 30591517
2024-11-29 19:56:28,603 - INFO - CPU Usage: 99.3% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4594767 | Bytes Received: 30591662
2024-11-29 19:56:30,207 - INFO - CPU Usage: 100.0% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4594767 | Bytes Received: 30591787
2024-11-29 19:56:31,570 - INFO - CPU Usage: 100.0% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4595129 | Bytes Received: 30592355
2024-11-29 19:56:33,232 - INFO - CPU Usage: 100.0% | Memory Usage: 55.4% | Disk Usage: 19.1% | Bytes Sent: 4595183 | Bytes Received: 30592419
2024-11-29 19:56:34,367 - INFO - CPU Usage: 100.0% | Memory Usage: 55.4% | Disk Usage: 19.1% | Bytes Sent: 4595183 | Bytes Received: 30592541
2024-11-29 19:56:35,424 - INFO - CPU Usage: 100.0% | Memory Usage: 54.5% | Disk Usage: 19.1% | Bytes Sent: 4595183 | Bytes Received: 30592811
2024-11-29 19:56:36,780 - INFO - CPU Usage: 100.0% | Memory Usage: 54.8% | Disk Usage: 19.1% | Bytes Sent: 4595183 | Bytes Received: 30592875
2024-11-29 19:56:38,014 - INFO - CPU Usage: 100.0% | Memory Usage: 55.1% | Disk Usage: 19.1% | Bytes Sent: 4595183 | Bytes Received: 30592956
2024-11-29 19:56:39,037 - INFO - CPU Usage: 100.0% | Memory Usage: 55.6% | Disk Usage: 19.1% | Bytes Sent: 4608455 | Bytes Received: 30676160
2024-11-29 19:56:40,145 - INFO - CPU Usage: 100.0% | Memory Usage: 55.2% | Disk Usage: 19.1% | Bytes Sent: 4616389 | Bytes Received: 30688125
2024-11-29 19:56:41,273 - INFO - CPU Usage: 100.0% | Memory Usage: 55.6% | Disk Usage: 19.1% | Bytes Sent: 4619576 | Bytes Received: 30695726
2024-11-29 19:56:42,873 - INFO - CPU Usage: 100.0% | Memory Usage: 56.0% | Disk Usage: 19.1% | Bytes Sent: 4619576 | Bytes Received: 30695790
2024-11-29 19:56:43,951 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4619576 | Bytes Received: 30695935
2024-11-29 19:56:44,995 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4619576 | Bytes Received: 30696199
2024-11-29 19:56:46,035 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4620103 | Bytes Received: 30696763
2024-11-29 19:56:47,163 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4620157 | Bytes Received: 30696908
2024-11-29 19:56:48,314 - INFO - CPU Usage: 100.0% | Memory Usage: 55.6% | Disk Usage: 19.1% | Bytes Sent: 4620157 | Bytes Received: 30696908
2024-11-29 19:56:49,370 - INFO - CPU Usage: 100.0% | Memory Usage: 54.8% | Disk Usage: 19.1% | Bytes Sent: 4620157 | Bytes Received: 30697058
2024-11-29 19:56:50,635 - INFO - CPU Usage: 100.0% | Memory Usage: 55.3% | Disk Usage: 19.1% | Bytes Sent: 4624007 | Bytes Received: 30707293
2024-11-29 19:56:52,135 - INFO - CPU Usage: 100.0% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4624925 | Bytes Received: 30708271
2024-11-29 19:56:53,422 - INFO - CPU Usage: 100.0% | Memory Usage: 56.1% | Disk Usage: 19.1% | Bytes Sent: 4625079 | Bytes Received: 30708698
2024-11-29 19:56:54,630 - INFO - CPU Usage: 100.0% | Memory Usage: 54.8% | Disk Usage: 19.1% | Bytes Sent: 4625079 | Bytes Received: 30719722
2024-11-29 19:56:55,781 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4625079 | Bytes Received: 30719931
2024-11-29 19:56:57,083 - INFO - CPU Usage: 100.0% | Memory Usage: 56.3% | Disk Usage: 19.1% | Bytes Sent: 4625121 | Bytes Received: 30720059
2024-11-29 19:56:59,664 - INFO - CPU Usage: 100.0% | Memory Usage: 56.4% | Disk Usage: 19.1% | Bytes Sent: 4625121 | Bytes Received: 30720393
2024-11-29 19:57:00,880 - INFO - CPU Usage: 99.4% | Memory Usage: 55.1% | Disk Usage: 19.1% | Bytes Sent: 4626254 | Bytes Received: 30729382
2024-11-29 19:57:01,972 - INFO - CPU Usage: 99.3% | Memory Usage: 55.3% | Disk Usage: 19.1% | Bytes Sent: 4626254 | Bytes Received: 30729463
2024-11-29 19:57:03,437 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4626254 | Bytes Received: 30729527
2024-11-29 19:57:04,604 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4626254 | Bytes Received: 30729797
2024-11-29 19:57:05,625 - INFO - CPU Usage: 100.0% | Memory Usage: 55.3% | Disk Usage: 19.1% | Bytes Sent: 4626254 | Bytes Received: 30729861
2024-11-29 19:57:06,945 - INFO - CPU Usage: 100.0% | Memory Usage: 55.5% | Disk Usage: 19.1% | Bytes Sent: 4626254 | Bytes Received: 30729925
2024-11-29 19:57:08,149 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4626671 | Bytes Received: 30730358
2024-11-29 19:57:09,322 - INFO - CPU Usage: 100.0% | Memory Usage: 55.1% | Disk Usage: 19.1% | Bytes Sent: 4626671 | Bytes Received: 30730422
2024-11-29 19:57:10,509 - INFO - CPU Usage: 100.0% | Memory Usage: 55.7% | Disk Usage: 19.1% | Bytes Sent: 4626671 | Bytes Received: 30730547
2024-11-29 19:57:11,709 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4626671 | Bytes Received: 30730692
2024-11-29 19:57:12,818 - INFO - CPU Usage: 100.0% | Memory Usage: 55.9% | Disk Usage: 19.1% | Bytes Sent: 4626725 | Bytes Received: 30730976
2024-11-29 19:57:13,874 - INFO - CPU Usage: 100.0% | Memory Usage: 56.1% | Disk Usage: 19.1% | Bytes Sent: 4626779 | Bytes Received: 30731277
2024-11-29 19:57:15,105 - INFO - CPU Usage: 100.0% | Memory Usage: 55.8% | Disk Usage: 19.1% | Bytes Sent: 4627010 | Bytes Received: 30732329
