2024-11-29 15:34:49,648 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228315 | Bytes Received: 3252473451
2024-11-29 15:34:50,653 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228315 | Bytes Received: 3252473622
2024-11-29 15:34:51,659 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252473750
2024-11-29 15:34:52,664 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252473825
2024-11-29 15:34:53,670 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252473970
2024-11-29 15:34:54,675 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474159
2024-11-29 15:34:55,680 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474223
2024-11-29 15:34:56,686 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474304
2024-11-29 15:34:57,691 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474368
2024-11-29 15:34:58,696 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474368
2024-11-29 15:34:59,702 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474638
2024-11-29 15:35:00,707 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474638
2024-11-29 15:35:01,713 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474830
2024-11-29 15:35:02,718 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228357 | Bytes Received: 3252474911
2024-11-29 15:35:03,723 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228411 | Bytes Received: 3252475039
2024-11-29 15:35:04,729 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228411 | Bytes Received: 3252475164
2024-11-29 15:35:05,735 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228411 | Bytes Received: 3252475309
2024-11-29 15:35:06,740 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228465 | Bytes Received: 3252475309
2024-11-29 15:35:07,745 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228465 | Bytes Received: 3252475373
2024-11-29 15:35:08,751 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228465 | Bytes Received: 3252475454
2024-11-29 15:35:09,756 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228465 | Bytes Received: 3252475643
2024-11-29 15:35:10,761 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252475643
2024-11-29 15:35:11,767 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252476008
2024-11-29 15:35:12,772 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252476228
2024-11-29 15:35:13,777 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252476512
2024-11-29 15:35:14,783 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252476938
2024-11-29 15:35:15,788 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252477002
2024-11-29 15:35:16,794 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252477002
2024-11-29 15:35:17,799 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252477147
2024-11-29 15:35:18,804 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252477147
2024-11-29 15:35:19,810 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252477336
2024-11-29 15:35:20,815 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252477417
2024-11-29 15:35:21,821 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252478265
2024-11-29 15:35:22,826 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228519 | Bytes Received: 3252478509
2024-11-29 15:35:23,832 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228573 | Bytes Received: 3252478898
2024-11-29 15:35:24,837 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228573 | Bytes Received: 3252479023
2024-11-29 15:35:25,843 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228627 | Bytes Received: 3252479087
2024-11-29 15:35:26,848 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228627 | Bytes Received: 3252479168
2024-11-29 15:35:27,854 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252479232
2024-11-29 15:35:28,859 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252480474
2024-11-29 15:35:29,864 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252480744
2024-11-29 15:35:30,870 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252485982
2024-11-29 15:35:31,875 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252488508
2024-11-29 15:35:32,880 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252488775
2024-11-29 15:35:33,885 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252488839
2024-11-29 15:35:34,890 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252488964
2024-11-29 15:35:35,895 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489109
2024-11-29 15:35:36,900 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489109
2024-11-29 15:35:37,906 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489173
2024-11-29 15:35:38,911 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489254
2024-11-29 15:35:39,916 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489443
2024-11-29 15:35:40,922 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489529
2024-11-29 15:35:41,927 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489674
2024-11-29 15:35:42,932 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489674
2024-11-29 15:35:43,937 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252489802
2024-11-29 15:35:44,942 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228681 | Bytes Received: 3252490008
2024-11-29 15:35:45,948 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228735 | Bytes Received: 3252490147
2024-11-29 15:35:46,954 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228735 | Bytes Received: 3252490233
2024-11-29 15:35:47,959 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228789 | Bytes Received: 3252490378
2024-11-29 15:35:48,964 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228789 | Bytes Received: 3252490378
2024-11-29 15:35:49,970 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228789 | Bytes Received: 3252501327
2024-11-29 15:35:50,975 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228789 | Bytes Received: 3252501408
2024-11-29 15:35:51,980 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252501547
2024-11-29 15:35:52,985 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252501547
2024-11-29 15:35:53,990 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252501756
2024-11-29 15:35:54,996 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252501881
2024-11-29 15:35:56,001 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252501945
2024-11-29 15:35:57,006 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252502026
2024-11-29 15:35:58,011 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252502090
2024-11-29 15:35:59,017 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252502090
2024-11-29 15:36:00,022 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252502360
2024-11-29 15:36:01,026 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252502360
2024-11-29 15:36:02,032 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252502552
2024-11-29 15:36:03,037 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228843 | Bytes Received: 3252502633
2024-11-29 15:36:04,043 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228897 | Bytes Received: 3252502761
2024-11-29 15:36:05,048 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228897 | Bytes Received: 3252502886
2024-11-29 15:36:06,053 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228897 | Bytes Received: 3252503031
2024-11-29 15:36:07,059 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228897 | Bytes Received: 3252503031
2024-11-29 15:36:08,064 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228897 | Bytes Received: 3252503095
2024-11-29 15:36:09,070 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40228951 | Bytes Received: 3252503176
2024-11-29 15:36:10,075 - INFO - CPU Usage: 64.6% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40228951 | Bytes Received: 3252503365
2024-11-29 15:36:11,081 - INFO - CPU Usage: 53.4% | Memory Usage: 48.0% | Disk Usage: 18.0% | Bytes Sent: 40229005 | Bytes Received: 3252503365
2024-11-29 15:36:12,087 - INFO - CPU Usage: 24.8% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40229005 | Bytes Received: 3252503510
2024-11-29 15:36:13,093 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229005 | Bytes Received: 3252503510
2024-11-29 15:36:14,098 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229005 | Bytes Received: 3252503574
2024-11-29 15:36:15,104 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229060 | Bytes Received: 3252503850
2024-11-29 15:36:16,110 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229060 | Bytes Received: 3252503914
2024-11-29 15:36:17,115 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229060 | Bytes Received: 3252503914
2024-11-29 15:36:18,121 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229060 | Bytes Received: 3252504059
2024-11-29 15:36:19,126 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229060 | Bytes Received: 3252504059
2024-11-29 15:36:20,132 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229102 | Bytes Received: 3252504312
2024-11-29 15:36:21,138 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229102 | Bytes Received: 3252504393
2024-11-29 15:36:22,143 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229102 | Bytes Received: 3252504457
2024-11-29 15:36:23,148 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229102 | Bytes Received: 3252504457
2024-11-29 15:36:24,154 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229102 | Bytes Received: 3252504666
2024-11-29 15:36:25,159 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229156 | Bytes Received: 3252504791
2024-11-29 15:36:26,165 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229210 | Bytes Received: 3252504855
2024-11-29 15:36:27,170 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229210 | Bytes Received: 3252504936
2024-11-29 15:36:28,176 - INFO - CPU Usage: 0.8% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252505000
2024-11-29 15:36:29,181 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252505000
2024-11-29 15:36:30,186 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252505270
2024-11-29 15:36:31,192 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252505270
2024-11-29 15:36:32,198 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252505607
2024-11-29 15:36:33,203 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252505729
2024-11-29 15:36:34,208 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252505793
2024-11-29 15:36:35,214 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252505999
2024-11-29 15:36:36,219 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506063
2024-11-29 15:36:37,224 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506063
2024-11-29 15:36:38,230 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506208
2024-11-29 15:36:39,235 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506272
2024-11-29 15:36:40,241 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506547
2024-11-29 15:36:41,246 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506628
2024-11-29 15:36:42,251 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506692
2024-11-29 15:36:43,257 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506692
2024-11-29 15:36:44,262 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252506901
2024-11-29 15:36:45,267 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252507101
2024-11-29 15:36:46,273 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229264 | Bytes Received: 3252507165
2024-11-29 15:36:47,278 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229318 | Bytes Received: 3252507332
2024-11-29 15:36:48,284 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229318 | Bytes Received: 3252507396
2024-11-29 15:36:49,289 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40229380 | Bytes Received: 3252509028
2024-11-29 15:36:50,294 - INFO - CPU Usage: 37.7% | Memory Usage: 47.9% | Disk Usage: 18.0% | Bytes Sent: 40229589 | Bytes Received: 3252520287
2024-11-29 15:36:51,300 - INFO - CPU Usage: 0.0% | Memory Usage: 48.0% | Disk Usage: 18.0% | Bytes Sent: 40229589 | Bytes Received: 3252520287
2024-11-29 15:36:52,306 - INFO - CPU Usage: 0.0% | Memory Usage: 48.0% | Disk Usage: 18.0% | Bytes Sent: 40229589 | Bytes Received: 3252520426
2024-11-29 15:36:53,312 - INFO - CPU Usage: 0.0% | Memory Usage: 48.0% | Disk Usage: 18.0% | Bytes Sent: 40229589 | Bytes Received: 3252520507
2024-11-29 15:36:54,318 - INFO - CPU Usage: 0.0% | Memory Usage: 48.0% | Disk Usage: 18.0% | Bytes Sent: 40229589 | Bytes Received: 3252520635
2024-11-29 15:36:55,323 - INFO - CPU Usage: 0.0% | Memory Usage: 48.0% | Disk Usage: 18.0% | Bytes Sent: 40229631 | Bytes Received: 3252521032
2024-11-29 15:36:56,329 - INFO - CPU Usage: 15.4% | Memory Usage: 47.9% | Disk Usage: 18.0% | Bytes Sent: 40229631 | Bytes Received: 3252521177
2024-11-29 15:36:57,336 - INFO - CPU Usage: 14.1% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229631 | Bytes Received: 3252521177
2024-11-29 15:36:58,341 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229631 | Bytes Received: 3252521241
2024-11-29 15:36:59,346 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229631 | Bytes Received: 3252521322
2024-11-29 15:37:00,352 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229631 | Bytes Received: 3252521511
2024-11-29 15:37:01,358 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229874 | Bytes Received: 3252521511
2024-11-29 15:37:02,363 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229874 | Bytes Received: 3252521784
2024-11-29 15:37:03,369 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229874 | Bytes Received: 3252521848
2024-11-29 15:37:04,374 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229874 | Bytes Received: 3252522037
2024-11-29 15:37:05,379 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229874 | Bytes Received: 3252522118
2024-11-29 15:37:06,384 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229928 | Bytes Received: 3252522182
2024-11-29 15:37:07,390 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229928 | Bytes Received: 3252522182
2024-11-29 15:37:08,395 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229982 | Bytes Received: 3252523609
2024-11-29 15:37:09,400 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40229982 | Bytes Received: 3252525040
2024-11-29 15:37:10,406 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252527466
2024-11-29 15:37:11,411 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252529085
2024-11-29 15:37:12,416 - INFO - CPU Usage: 0.0% | Memory Usage: 47.8% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252529369
2024-11-29 15:37:13,422 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252529589
2024-11-29 15:37:14,428 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530079
2024-11-29 15:37:15,433 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530079
2024-11-29 15:37:16,438 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530143
2024-11-29 15:37:17,444 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530224
2024-11-29 15:37:18,449 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530288
2024-11-29 15:37:19,454 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530413
2024-11-29 15:37:20,460 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530558
2024-11-29 15:37:21,465 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530558
2024-11-29 15:37:22,470 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530622
2024-11-29 15:37:23,475 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530767
2024-11-29 15:37:24,481 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530956
2024-11-29 15:37:25,487 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230036 | Bytes Received: 3252530956
2024-11-29 15:37:26,492 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230090 | Bytes Received: 3252531101
2024-11-29 15:37:27,498 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230144 | Bytes Received: 3252531101
2024-11-29 15:37:28,503 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230144 | Bytes Received: 3252531165
2024-11-29 15:37:29,508 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230144 | Bytes Received: 3252531371
2024-11-29 15:37:30,514 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230198 | Bytes Received: 3252531435
2024-11-29 15:37:31,519 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40230198 | Bytes Received: 3252531499
