2024-11-29 15:15:00,164 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40188252 | Bytes Received: 3251873677
2024-11-29 15:15:01,169 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40188252 | Bytes Received: 3251873741
2024-11-29 15:15:02,174 - INFO - CPU Usage: 0.0% | Memory Usage: 47.1% | Disk Usage: 18.0% | Bytes Sent: 40188252 | Bytes Received: 3251873822
2024-11-29 15:15:03,179 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40188252 | Bytes Received: 3251873886
2024-11-29 15:15:04,185 - INFO - CPU Usage: 1.6% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194532 | Bytes Received: 3251885517
2024-11-29 15:15:05,190 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194532 | Bytes Received: 3251885787
2024-11-29 15:15:06,195 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194532 | Bytes Received: 3251885787
2024-11-29 15:15:07,201 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194586 | Bytes Received: 3251886175
2024-11-29 15:15:08,206 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194586 | Bytes Received: 3251886256
2024-11-29 15:15:09,212 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194628 | Bytes Received: 3251886384
2024-11-29 15:15:10,217 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194628 | Bytes Received: 3251886509
2024-11-29 15:15:11,222 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194628 | Bytes Received: 3251886874
2024-11-29 15:15:12,228 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251887094
2024-11-29 15:15:13,233 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251887378
2024-11-29 15:15:14,238 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251887679
2024-11-29 15:15:15,244 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251887868
2024-11-29 15:15:16,249 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251887868
2024-11-29 15:15:17,255 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251888013
2024-11-29 15:15:18,260 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251888013
2024-11-29 15:15:19,265 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251888077
2024-11-29 15:15:20,271 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251888283
2024-11-29 15:15:21,276 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251888347
2024-11-29 15:15:22,281 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251888347
2024-11-29 15:15:23,286 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194736 | Bytes Received: 3251888556
2024-11-29 15:15:24,292 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194790 | Bytes Received: 3251888556
2024-11-29 15:15:25,297 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194790 | Bytes Received: 3251888745
2024-11-29 15:15:26,302 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194790 | Bytes Received: 3251888826
2024-11-29 15:15:27,308 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194844 | Bytes Received: 3251888890
2024-11-29 15:15:28,313 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194844 | Bytes Received: 3251889012
2024-11-29 15:15:29,319 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251889157
2024-11-29 15:15:30,324 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251889410
2024-11-29 15:15:31,329 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251889474
2024-11-29 15:15:32,335 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251889555
2024-11-29 15:15:33,340 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251889619
2024-11-29 15:15:34,345 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251890068
2024-11-29 15:15:35,351 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251890277
2024-11-29 15:15:36,356 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251890277
2024-11-29 15:15:37,361 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251890341
2024-11-29 15:15:38,367 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251890422
2024-11-29 15:15:39,372 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251890611
2024-11-29 15:15:40,378 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251890697
2024-11-29 15:15:41,383 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251891560
2024-11-29 15:15:42,388 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251891844
2024-11-29 15:15:43,394 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251891972
2024-11-29 15:15:44,399 - INFO - CPU Usage: 1.6% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251892462
2024-11-29 15:15:45,404 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251892601
2024-11-29 15:15:46,410 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194898 | Bytes Received: 3251892601
2024-11-29 15:15:47,415 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194952 | Bytes Received: 3251892832
2024-11-29 15:15:48,420 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194952 | Bytes Received: 3251893116
2024-11-29 15:15:49,426 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40194952 | Bytes Received: 3251898685
2024-11-29 15:15:50,431 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195215 | Bytes Received: 3251904375
2024-11-29 15:15:51,437 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251904439
2024-11-29 15:15:52,442 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251905756
2024-11-29 15:15:53,447 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251905901
2024-11-29 15:15:54,453 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251906090
2024-11-29 15:15:55,458 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251906154
2024-11-29 15:15:56,463 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251908279
2024-11-29 15:15:57,469 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251911683
2024-11-29 15:15:58,474 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251911683
2024-11-29 15:15:59,479 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251914315
2024-11-29 15:16:00,485 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251915761
2024-11-29 15:16:01,490 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251915825
2024-11-29 15:16:02,495 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251915906
2024-11-29 15:16:03,501 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251916034
2024-11-29 15:16:04,507 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195269 | Bytes Received: 3251916159
2024-11-29 15:16:05,512 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195377 | Bytes Received: 3251916304
2024-11-29 15:16:06,517 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195377 | Bytes Received: 3251916304
2024-11-29 15:16:07,523 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195377 | Bytes Received: 3251916368
2024-11-29 15:16:08,528 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195377 | Bytes Received: 3251916449
2024-11-29 15:16:09,533 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195485 | Bytes Received: 3251916638
2024-11-29 15:16:10,539 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195539 | Bytes Received: 3251916702
2024-11-29 15:16:11,544 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195539 | Bytes Received: 3251916847
2024-11-29 15:16:12,549 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195539 | Bytes Received: 3251917131
2024-11-29 15:16:13,555 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195539 | Bytes Received: 3251917195
2024-11-29 15:16:14,560 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195539 | Bytes Received: 3251917401
2024-11-29 15:16:15,565 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195581 | Bytes Received: 3251917529
2024-11-29 15:16:16,571 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195581 | Bytes Received: 3251917529
2024-11-29 15:16:17,576 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195581 | Bytes Received: 3251917674
2024-11-29 15:16:18,582 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195581 | Bytes Received: 3251917674
2024-11-29 15:16:19,587 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195581 | Bytes Received: 3251917863
2024-11-29 15:16:20,592 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195581 | Bytes Received: 3251917944
2024-11-29 15:16:21,597 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195581 | Bytes Received: 3251918008
2024-11-29 15:16:22,602 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195581 | Bytes Received: 3251918008
2024-11-29 15:16:23,608 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195635 | Bytes Received: 3251918217
2024-11-29 15:16:24,613 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195635 | Bytes Received: 3251918342
2024-11-29 15:16:25,618 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195635 | Bytes Received: 3251918406
2024-11-29 15:16:26,624 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195635 | Bytes Received: 3251918487
2024-11-29 15:16:27,629 - INFO - CPU Usage: 1.6% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195689 | Bytes Received: 3251918551
2024-11-29 15:16:28,635 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195689 | Bytes Received: 3251918673
2024-11-29 15:16:29,640 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251918943
2024-11-29 15:16:30,645 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919071
2024-11-29 15:16:31,651 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919135
2024-11-29 15:16:32,656 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919216
2024-11-29 15:16:33,661 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919280
2024-11-29 15:16:34,667 - INFO - CPU Usage: 0.0% | Memory Usage: 47.0% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919469
2024-11-29 15:16:35,672 - INFO - CPU Usage: 62.4% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919614
2024-11-29 15:16:36,679 - INFO - CPU Usage: 53.1% | Memory Usage: 47.9% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919614
2024-11-29 15:16:37,685 - INFO - CPU Usage: 25.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919678
2024-11-29 15:16:38,690 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251919823
2024-11-29 15:16:39,695 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920012
2024-11-29 15:16:40,701 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920098
2024-11-29 15:16:41,706 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920243
2024-11-29 15:16:42,712 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920243
2024-11-29 15:16:43,718 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920371
2024-11-29 15:16:44,724 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920577
2024-11-29 15:16:45,729 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920716
2024-11-29 15:16:46,734 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920802
2024-11-29 15:16:47,740 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920947
2024-11-29 15:16:48,745 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195743 | Bytes Received: 3251920947
2024-11-29 15:16:49,750 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195797 | Bytes Received: 3251931896
2024-11-29 15:16:50,756 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195797 | Bytes Received: 3251931977
2024-11-29 15:16:51,762 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195851 | Bytes Received: 3251932116
2024-11-29 15:16:52,767 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195905 | Bytes Received: 3251932116
2024-11-29 15:16:53,772 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195905 | Bytes Received: 3251932261
2024-11-29 15:16:54,778 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195905 | Bytes Received: 3251932774
2024-11-29 15:16:55,784 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195905 | Bytes Received: 3251932838
2024-11-29 15:16:56,789 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40195905 | Bytes Received: 3251932919
2024-11-29 15:16:57,795 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198134 | Bytes Received: 3251940847
2024-11-29 15:16:58,801 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198134 | Bytes Received: 3251940847
2024-11-29 15:16:59,806 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198134 | Bytes Received: 3251941181
2024-11-29 15:17:00,811 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198134 | Bytes Received: 3251941245
2024-11-29 15:17:01,816 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198134 | Bytes Received: 3251941309
2024-11-29 15:17:02,822 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198134 | Bytes Received: 3251941390
2024-11-29 15:17:03,828 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198196 | Bytes Received: 3251941518
2024-11-29 15:17:04,833 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198196 | Bytes Received: 3251941643
2024-11-29 15:17:05,839 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198196 | Bytes Received: 3251941852
2024-11-29 15:17:06,844 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198250 | Bytes Received: 3251941916
2024-11-29 15:17:07,850 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198250 | Bytes Received: 3251941980
2024-11-29 15:17:08,855 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198250 | Bytes Received: 3251942061
2024-11-29 15:17:09,860 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198250 | Bytes Received: 3251942250
2024-11-29 15:17:10,866 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251942314
2024-11-29 15:17:11,871 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251942679
2024-11-29 15:17:12,877 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251942899
2024-11-29 15:17:13,882 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251943183
2024-11-29 15:17:14,888 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251943609
2024-11-29 15:17:15,893 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251943673
2024-11-29 15:17:16,899 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251943673
2024-11-29 15:17:17,904 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251943818
2024-11-29 15:17:18,910 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251943818
2024-11-29 15:17:19,915 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944007
2024-11-29 15:17:20,921 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944088
2024-11-29 15:17:21,927 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944152
2024-11-29 15:17:22,932 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944152
2024-11-29 15:17:23,937 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944361
2024-11-29 15:17:24,943 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944486
2024-11-29 15:17:25,948 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944550
2024-11-29 15:17:26,954 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944631
2024-11-29 15:17:27,959 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944817
2024-11-29 15:17:28,965 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198292 | Bytes Received: 3251944817
2024-11-29 15:17:29,970 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198346 | Bytes Received: 3251945215
2024-11-29 15:17:30,976 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198346 | Bytes Received: 3251945215
2024-11-29 15:17:31,981 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198400 | Bytes Received: 3251945279
2024-11-29 15:17:32,986 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251946602
2024-11-29 15:17:33,992 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251946666
2024-11-29 15:17:34,997 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251948441
2024-11-29 15:17:36,002 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251950892
2024-11-29 15:17:37,008 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251950892
2024-11-29 15:17:38,013 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251953318
2024-11-29 15:17:39,018 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251954717
2024-11-29 15:17:40,024 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251954906
2024-11-29 15:17:41,029 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251954992
2024-11-29 15:17:42,034 - INFO - CPU Usage: 0.0% | Memory Usage: 47.5% | Disk Usage: 18.0% | Bytes Sent: 40198454 | Bytes Received: 3251955137
