2024-11-29 14:46:13,127 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251007677
2024-11-29 14:46:14,132 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251007677
2024-11-29 14:46:15,138 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251007741
2024-11-29 14:46:16,143 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251007822
2024-11-29 14:46:17,148 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251007886
2024-11-29 14:46:18,154 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251008335
2024-11-29 14:46:19,159 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251008480
2024-11-29 14:46:20,165 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251008480
2024-11-29 14:46:21,170 - INFO - CPU Usage: 0.8% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251008544
2024-11-29 14:46:22,176 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251008625
2024-11-29 14:46:23,181 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251008814
2024-11-29 14:46:24,186 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251008936
2024-11-29 14:46:25,192 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251009081
2024-11-29 14:46:26,197 - INFO - CPU Usage: 19.2% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090751 | Bytes Received: 3251009081
2024-11-29 14:46:27,202 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090805 | Bytes Received: 3251009209
2024-11-29 14:46:28,208 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090805 | Bytes Received: 3251009415
2024-11-29 14:46:29,214 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090805 | Bytes Received: 3251009479
2024-11-29 14:46:30,220 - INFO - CPU Usage: 0.8% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090859 | Bytes Received: 3251009543
2024-11-29 14:46:31,225 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090859 | Bytes Received: 3251010994
2024-11-29 14:46:32,231 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251010994
2024-11-29 14:46:33,236 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251012943
2024-11-29 14:46:34,241 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014040
2024-11-29 14:46:35,247 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014104
2024-11-29 14:46:36,252 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014104
2024-11-29 14:46:37,258 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014249
2024-11-29 14:46:38,263 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014374
2024-11-29 14:46:39,269 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014438
2024-11-29 14:46:40,274 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014519
2024-11-29 14:46:41,279 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014583
2024-11-29 14:46:42,285 - INFO - CPU Usage: 0.8% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251014647
2024-11-29 14:46:43,290 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251015307
2024-11-29 14:46:44,295 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251016597
2024-11-29 14:46:45,301 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251019023
2024-11-29 14:46:46,306 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090913 | Bytes Received: 3251020486
2024-11-29 14:46:47,312 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40090967 | Bytes Received: 3251020550
2024-11-29 14:46:48,317 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091021 | Bytes Received: 3251020750
2024-11-29 14:46:49,322 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091021 | Bytes Received: 3251020895
2024-11-29 14:46:50,328 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091129 | Bytes Received: 3251021045
2024-11-29 14:46:51,333 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091129 | Bytes Received: 3251021109
2024-11-29 14:46:52,338 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091129 | Bytes Received: 3251031950
2024-11-29 14:46:53,344 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091183 | Bytes Received: 3251032139
2024-11-29 14:46:54,349 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091183 | Bytes Received: 3251032203
2024-11-29 14:46:55,354 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251032487
2024-11-29 14:46:56,360 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251032487
2024-11-29 14:46:57,365 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251032740
2024-11-29 14:46:58,372 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251032821
2024-11-29 14:46:59,377 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251032885
2024-11-29 14:47:00,383 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251032949
2024-11-29 14:47:01,388 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251033158
2024-11-29 14:47:02,393 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251033283
2024-11-29 14:47:03,398 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091225 | Bytes Received: 3251033347
2024-11-29 14:47:04,404 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091468 | Bytes Received: 3251033428
2024-11-29 14:47:05,409 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091468 | Bytes Received: 3251033492
2024-11-29 14:47:06,415 - INFO - CPU Usage: 0.0% | Memory Usage: 46.8% | Disk Usage: 18.0% | Bytes Sent: 40091468 | Bytes Received: 3251033556
2024-11-29 14:47:07,420 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091468 | Bytes Received: 3251033826
2024-11-29 14:47:08,426 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091522 | Bytes Received: 3251033826
2024-11-29 14:47:09,432 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091576 | Bytes Received: 3251033890
2024-11-29 14:47:10,437 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091576 | Bytes Received: 3251033971
2024-11-29 14:47:11,443 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091576 | Bytes Received: 3251034035
2024-11-29 14:47:12,448 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091576 | Bytes Received: 3251034160
2024-11-29 14:47:13,453 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091576 | Bytes Received: 3251034305
2024-11-29 14:47:14,459 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091576 | Bytes Received: 3251034525
2024-11-29 14:47:15,464 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251034809
2024-11-29 14:47:16,469 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251035110
2024-11-29 14:47:17,475 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251035519
2024-11-29 14:47:18,480 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251035519
2024-11-29 14:47:19,485 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251035664
2024-11-29 14:47:20,491 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251035664
2024-11-29 14:47:21,496 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251035728
2024-11-29 14:47:22,501 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251035934
2024-11-29 14:47:23,507 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251035998
2024-11-29 14:47:24,512 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251037236
2024-11-29 14:47:25,517 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251038497
2024-11-29 14:47:26,523 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091630 | Bytes Received: 3251038561
2024-11-29 14:47:27,528 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091684 | Bytes Received: 3251039866
2024-11-29 14:47:28,534 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091738 | Bytes Received: 3251039947
2024-11-29 14:47:29,539 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091738 | Bytes Received: 3251040011
2024-11-29 14:47:30,544 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091738 | Bytes Received: 3251040075
2024-11-29 14:47:31,550 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091738 | Bytes Received: 3251040284
2024-11-29 14:47:32,555 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091738 | Bytes Received: 3251040409
2024-11-29 14:47:33,560 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091738 | Bytes Received: 3251040473
2024-11-29 14:47:34,566 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251040554
2024-11-29 14:47:35,571 - INFO - CPU Usage: 0.0% | Memory Usage: 46.9% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251040618
2024-11-29 14:47:36,592 - INFO - CPU Usage: 66.4% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251040618
2024-11-29 14:47:37,607 - INFO - CPU Usage: 59.1% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251040888
2024-11-29 14:47:38,613 - INFO - CPU Usage: 40.9% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251040888
2024-11-29 14:47:39,619 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251040952
2024-11-29 14:47:40,624 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251041033
2024-11-29 14:47:41,630 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251041161
2024-11-29 14:47:42,635 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251041286
2024-11-29 14:47:43,640 - INFO - CPU Usage: 0.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251041517
2024-11-29 14:47:44,646 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251041517
2024-11-29 14:47:45,651 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091792 | Bytes Received: 3251041581
2024-11-29 14:47:46,657 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091846 | Bytes Received: 3251041726
2024-11-29 14:47:47,663 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091846 | Bytes Received: 3251041915
2024-11-29 14:47:48,668 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091846 | Bytes Received: 3251041990
2024-11-29 14:47:49,673 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091846 | Bytes Received: 3251042135
2024-11-29 14:47:50,678 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091846 | Bytes Received: 3251042221
2024-11-29 14:47:51,684 - INFO - CPU Usage: 0.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091846 | Bytes Received: 3251047665
2024-11-29 14:47:52,689 - INFO - CPU Usage: 34.4% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091900 | Bytes Received: 3251053251
2024-11-29 14:47:53,696 - INFO - CPU Usage: 50.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091900 | Bytes Received: 3251053315
2024-11-29 14:47:54,702 - INFO - CPU Usage: 50.0% | Memory Usage: 47.7% | Disk Usage: 18.0% | Bytes Sent: 40091900 | Bytes Received: 3251053315
2024-11-29 14:47:55,708 - INFO - CPU Usage: 50.0% | Memory Usage: 47.6% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251053535
2024-11-29 14:47:56,714 - INFO - CPU Usage: 7.7% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251053535
2024-11-29 14:47:57,720 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251053788
2024-11-29 14:47:58,726 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251053869
2024-11-29 14:47:59,731 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251053933
2024-11-29 14:48:00,736 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251054061
2024-11-29 14:48:01,742 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251054388
2024-11-29 14:48:02,747 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251054513
2024-11-29 14:48:03,753 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251054577
2024-11-29 14:48:04,759 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251054658
2024-11-29 14:48:05,765 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251054722
2024-11-29 14:48:06,770 - INFO - CPU Usage: 1.6% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251054786
2024-11-29 14:48:07,776 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251055056
2024-11-29 14:48:08,782 - INFO - CPU Usage: 1.6% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251055056
2024-11-29 14:48:09,787 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251056362
2024-11-29 14:48:10,793 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40091954 | Bytes Received: 3251057935
2024-11-29 14:48:11,799 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092016 | Bytes Received: 3251059225
2024-11-29 14:48:12,804 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092016 | Bytes Received: 3251059350
2024-11-29 14:48:13,809 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092016 | Bytes Received: 3251059495
2024-11-29 14:48:14,815 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251059705
2024-11-29 14:48:15,821 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251059769
2024-11-29 14:48:16,826 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251059850
2024-11-29 14:48:17,832 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251060039
2024-11-29 14:48:18,837 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251060039
2024-11-29 14:48:19,843 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251060184
2024-11-29 14:48:20,848 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251060184
2024-11-29 14:48:21,854 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251061842
2024-11-29 14:48:22,859 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251062048
2024-11-29 14:48:23,864 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251064974
2024-11-29 14:48:24,870 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251066414
2024-11-29 14:48:25,875 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251066559
2024-11-29 14:48:26,880 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251066623
2024-11-29 14:48:27,885 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092070 | Bytes Received: 3251066812
2024-11-29 14:48:28,891 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092178 | Bytes Received: 3251066893
2024-11-29 14:48:29,896 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092178 | Bytes Received: 3251069609
2024-11-29 14:48:30,902 - INFO - CPU Usage: 0.8% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092178 | Bytes Received: 3251069737
2024-11-29 14:48:31,907 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092178 | Bytes Received: 3251069882
2024-11-29 14:48:32,912 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092178 | Bytes Received: 3251070007
2024-11-29 14:48:33,918 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070071
2024-11-29 14:48:34,923 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070152
2024-11-29 14:48:35,929 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070216
2024-11-29 14:48:36,934 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070216
2024-11-29 14:48:37,940 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070486
2024-11-29 14:48:38,945 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070486
2024-11-29 14:48:39,950 - INFO - CPU Usage: 0.0% | Memory Usage: 47.3% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070550
2024-11-29 14:48:40,956 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070631
2024-11-29 14:48:41,961 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070759
2024-11-29 14:48:42,966 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251070884
2024-11-29 14:48:43,972 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251071115
2024-11-29 14:48:44,977 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251071115
2024-11-29 14:48:45,982 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251071179
2024-11-29 14:48:46,988 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251071324
2024-11-29 14:48:47,993 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092232 | Bytes Received: 3251074391
2024-11-29 14:48:48,998 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092286 | Bytes Received: 3251074466
2024-11-29 14:48:50,004 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092340 | Bytes Received: 3251074697
2024-11-29 14:48:51,010 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092340 | Bytes Received: 3251074907
2024-11-29 14:48:52,015 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092340 | Bytes Received: 3251085731
2024-11-29 14:48:53,021 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092340 | Bytes Received: 3251085937
2024-11-29 14:48:54,026 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092394 | Bytes Received: 3251086001
2024-11-29 14:48:55,031 - INFO - CPU Usage: 0.0% | Memory Usage: 47.2% | Disk Usage: 18.0% | Bytes Sent: 40092394 | Bytes Received: 3251086076
